-3.527799299008543832e-01,-1.050740119139230849e-01,-1.310197530341885352e+00,7.524399711057182527e-01,-5.904122178590817116e-01,-4.652265642536517198e-01,2.596097275465582555e-01,-6.564667879080920976e-01,7.873687565067623018e-01,-4.044953109752302822e-01,3.351942692174944560e-01,6.304772172472885572e-01,5.768992511790187461e-01,6.211486048434561313e-01,8.140529030759955376e-01,8.201029467244662641e-01,4.672446399536994699e-01,4.077412959013184679e-01,1.567402388136058811e-01,3.886372437180306977e-02,3.926535131837263215e-01,-1.035570129894898495e+00,4.157801592180258854e-02,1.913028368495265086e-01,-2.561139602383766811e-01,-7.222849145369962809e-01,-4.403953856763239139e-01,-9.171150742419911239e-01,-2.297000353474413892e+00,-1.394285084070471470e+00,-3.728753552669920590e-01,-1.052832694841959071e+00,1.335797580305815857e-01,3.398634869799345426e-02,6.355503096358228188e-01,5.479221478791084232e-01,-1.188952721381045796e-01,1.049073760787025134e-01,5.363146169119723528e-01,-8.733884972763150678e-02,2.150307012519559191e-01,5.192721045635424471e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.800000000000000000e+01
-3.527799299008543832e-01,-1.050740119139230849e-01,-1.310197530341885352e+00,7.524399711057182527e-01,-5.904122178590817116e-01,-4.652265642536517198e-01,2.596097275465582555e-01,-6.564667879080920976e-01,7.873687565067623018e-01,-4.044953109752302822e-01,3.351942692174944560e-01,6.304772172472885572e-01,5.768992511790187461e-01,6.211486048434561313e-01,8.140529030759955376e-01,8.201029467244662641e-01,4.672446399536994699e-01,4.077412959013184679e-01,1.567402388136058811e-01,3.886372437180306977e-02,3.926535131837263215e-01,-1.035570129894898495e+00,4.157801592180258854e-02,1.913028368495265086e-01,-2.561139602383766811e-01,-7.222849145369962809e-01,-4.403953856763239139e-01,-9.171150742419911239e-01,-2.297000353474413892e+00,-1.394285084070471470e+00,-3.728753552669920590e-01,-1.052832694841959071e+00,1.335797580305815857e-01,3.398634869799345426e-02,6.355503096358228188e-01,5.479221478791084232e-01,-1.188952721381045796e-01,1.049073760787025134e-01,5.363146169119723528e-01,-8.733884972763150678e-02,2.150307012519559191e-01,5.192721045635424471e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.800000000000000000e+01
-3.527799299008543832e-01,-1.050740119139230849e-01,-1.310197530341885352e+00,7.524399711057182527e-01,-5.904122178590817116e-01,-4.652265642536517198e-01,2.596097275465582555e-01,-6.564667879080920976e-01,7.873687565067623018e-01,-4.044953109752302822e-01,3.351942692174944560e-01,6.304772172472885572e-01,5.768992511790187461e-01,6.211486048434561313e-01,8.140529030759955376e-01,8.201029467244662641e-01,4.672446399536994699e-01,4.077412959013184679e-01,1.567402388136058811e-01,3.886372437180306977e-02,3.926535131837263215e-01,-1.035570129894898495e+00,4.157801592180258854e-02,1.913028368495265086e-01,-2.561139602383766811e-01,-7.222849145369962809e-01,-4.403953856763239139e-01,-9.171150742419911239e-01,-2.297000353474413892e+00,-1.394285084070471470e+00,-3.728753552669920590e-01,-1.052832694841959071e+00,1.335797580305815857e-01,3.398634869799345426e-02,6.355503096358228188e-01,5.479221478791084232e-01,-1.188952721381045796e-01,1.049073760787025134e-01,5.363146169119723528e-01,-8.733884972763150678e-02,2.150307012519559191e-01,5.192721045635424471e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.800000000000000000e+01
-3.527799299008543832e-01,-1.050740119139230849e-01,-1.310197530341885352e+00,7.524399711057182527e-01,-5.904122178590817116e-01,-4.652265642536517198e-01,2.596097275465582555e-01,-6.564667879080920976e-01,7.873687565067623018e-01,-4.044953109752302822e-01,3.351942692174944560e-01,6.304772172472885572e-01,5.768992511790187461e-01,6.211486048434561313e-01,8.140529030759955376e-01,8.201029467244662641e-01,4.672446399536994699e-01,4.077412959013184679e-01,1.567402388136058811e-01,3.886372437180306977e-02,3.926535131837263215e-01,-1.035570129894898495e+00,4.157801592180258854e-02,1.913028368495265086e-01,-2.561139602383766811e-01,-7.222849145369962809e-01,-4.403953856763239139e-01,-9.171150742419911239e-01,-2.297000353474413892e+00,-1.394285084070471470e+00,-3.728753552669920590e-01,-1.052832694841959071e+00,1.335797580305815857e-01,3.398634869799345426e-02,6.355503096358228188e-01,5.479221478791084232e-01,-1.188952721381045796e-01,1.049073760787025134e-01,5.363146169119723528e-01,-8.733884972763150678e-02,2.150307012519559191e-01,5.192721045635424471e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.800000000000000000e+01
-3.527799299008543832e-01,-1.050740119139230849e-01,-1.310197530341885352e+00,7.524399711057182527e-01,-5.904122178590817116e-01,-4.652265642536517198e-01,2.596097275465582555e-01,-6.564667879080920976e-01,7.873687565067623018e-01,-4.044953109752302822e-01,3.351942692174944560e-01,6.304772172472885572e-01,5.768992511790187461e-01,6.211486048434561313e-01,8.140529030759955376e-01,8.201029467244662641e-01,4.672446399536994699e-01,4.077412959013184679e-01,1.567402388136058811e-01,3.886372437180306977e-02,3.926535131837263215e-01,-1.035570129894898495e+00,4.157801592180258854e-02,1.913028368495265086e-01,-2.561139602383766811e-01,-7.222849145369962809e-01,-4.403953856763239139e-01,-9.171150742419911239e-01,-2.297000353474413892e+00,-1.394285084070471470e+00,-3.728753552669920590e-01,-1.052832694841959071e+00,1.335797580305815857e-01,3.398634869799345426e-02,6.355503096358228188e-01,5.479221478791084232e-01,-1.188952721381045796e-01,1.049073760787025134e-01,5.363146169119723528e-01,-8.733884972763150678e-02,2.150307012519559191e-01,5.192721045635424471e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.800000000000000000e+01
-3.527799299008543832e-01,-1.050740119139230849e-01,-1.310197530341885352e+00,7.524399711057182527e-01,-5.904122178590817116e-01,-4.652265642536517198e-01,2.596097275465582555e-01,-6.564667879080920976e-01,7.873687565067623018e-01,-4.044953109752302822e-01,3.351942692174944560e-01,6.304772172472885572e-01,5.768992511790187461e-01,6.211486048434561313e-01,8.140529030759955376e-01,8.201029467244662641e-01,4.672446399536994699e-01,4.077412959013184679e-01,1.567402388136058811e-01,3.886372437180306977e-02,3.926535131837263215e-01,-1.035570129894898495e+00,4.157801592180258854e-02,1.913028368495265086e-01,-2.561139602383766811e-01,-7.222849145369962809e-01,-4.403953856763239139e-01,-9.171150742419911239e-01,-2.297000353474413892e+00,-1.394285084070471470e+00,-3.728753552669920590e-01,-1.052832694841959071e+00,1.335797580305815857e-01,3.398634869799345426e-02,6.355503096358228188e-01,5.479221478791084232e-01,-1.188952721381045796e-01,1.049073760787025134e-01,5.363146169119723528e-01,-8.733884972763150678e-02,2.150307012519559191e-01,5.192721045635424471e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.000000000000000000e+00
-3.527799299008543832e-01,-1.050740119139230849e-01,-1.310197530341885352e+00,7.524399711057182527e-01,-5.904122178590817116e-01,-4.652265642536517198e-01,2.596097275465582555e-01,-6.564667879080920976e-01,7.873687565067623018e-01,-4.044953109752302822e-01,3.351942692174944560e-01,6.304772172472885572e-01,5.768992511790187461e-01,6.211486048434561313e-01,8.140529030759955376e-01,8.201029467244662641e-01,4.672446399536994699e-01,4.077412959013184679e-01,1.567402388136058811e-01,3.886372437180306977e-02,3.926535131837263215e-01,-1.035570129894898495e+00,4.157801592180258854e-02,1.913028368495265086e-01,-2.561139602383766811e-01,-7.222849145369962809e-01,-4.403953856763239139e-01,-9.171150742419911239e-01,-2.297000353474413892e+00,-1.394285084070471470e+00,-3.728753552669920590e-01,-1.052832694841959071e+00,1.335797580305815857e-01,3.398634869799345426e-02,6.355503096358228188e-01,5.479221478791084232e-01,-1.188952721381045796e-01,1.049073760787025134e-01,5.363146169119723528e-01,-8.733884972763150678e-02,2.150307012519559191e-01,5.192721045635424471e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.000000000000000000e+00
-3.527799299008543832e-01,-1.050740119139230849e-01,-1.310197530341885352e+00,7.524399711057182527e-01,-5.904122178590817116e-01,-4.652265642536517198e-01,2.596097275465582555e-01,-6.564667879080920976e-01,7.873687565067623018e-01,-4.044953109752302822e-01,3.351942692174944560e-01,6.304772172472885572e-01,5.768992511790187461e-01,6.211486048434561313e-01,8.140529030759955376e-01,8.201029467244662641e-01,4.672446399536994699e-01,4.077412959013184679e-01,1.567402388136058811e-01,3.886372437180306977e-02,3.926535131837263215e-01,-1.035570129894898495e+00,4.157801592180258854e-02,1.913028368495265086e-01,-2.561139602383766811e-01,-7.222849145369962809e-01,-4.403953856763239139e-01,-9.171150742419911239e-01,-2.297000353474413892e+00,-1.394285084070471470e+00,-3.728753552669920590e-01,-1.052832694841959071e+00,1.335797580305815857e-01,3.398634869799345426e-02,6.355503096358228188e-01,5.479221478791084232e-01,-1.188952721381045796e-01,1.049073760787025134e-01,5.363146169119723528e-01,-8.733884972763150678e-02,2.150307012519559191e-01,5.192721045635424471e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.000000000000000000e+00
-3.527799299008543832e-01,-1.050740119139230849e-01,-1.310197530341885352e+00,7.524399711057182527e-01,-5.904122178590817116e-01,-4.652265642536517198e-01,2.596097275465582555e-01,-6.564667879080920976e-01,7.873687565067623018e-01,-4.044953109752302822e-01,3.351942692174944560e-01,6.304772172472885572e-01,5.768992511790187461e-01,6.211486048434561313e-01,8.140529030759955376e-01,8.201029467244662641e-01,4.672446399536994699e-01,4.077412959013184679e-01,1.567402388136058811e-01,3.886372437180306977e-02,3.926535131837263215e-01,-1.035570129894898495e+00,4.157801592180258854e-02,1.913028368495265086e-01,-2.561139602383766811e-01,-7.222849145369962809e-01,-4.403953856763239139e-01,-9.171150742419911239e-01,-2.297000353474413892e+00,-1.394285084070471470e+00,-3.728753552669920590e-01,-1.052832694841959071e+00,1.335797580305815857e-01,3.398634869799345426e-02,6.355503096358228188e-01,5.479221478791084232e-01,-1.188952721381045796e-01,1.049073760787025134e-01,5.363146169119723528e-01,-8.733884972763150678e-02,2.150307012519559191e-01,5.192721045635424471e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.000000000000000000e+00
-3.527799299008543832e-01,-1.050740119139230849e-01,-1.310197530341885352e+00,7.524399711057182527e-01,-5.904122178590817116e-01,-4.652265642536517198e-01,2.596097275465582555e-01,-6.564667879080920976e-01,7.873687565067623018e-01,-4.044953109752302822e-01,3.351942692174944560e-01,6.304772172472885572e-01,5.768992511790187461e-01,6.211486048434561313e-01,8.140529030759955376e-01,8.201029467244662641e-01,4.672446399536994699e-01,4.077412959013184679e-01,1.567402388136058811e-01,3.886372437180306977e-02,3.926535131837263215e-01,-1.035570129894898495e+00,4.157801592180258854e-02,1.913028368495265086e-01,-2.561139602383766811e-01,-7.222849145369962809e-01,-4.403953856763239139e-01,-9.171150742419911239e-01,-2.297000353474413892e+00,-1.394285084070471470e+00,-3.728753552669920590e-01,-1.052832694841959071e+00,1.335797580305815857e-01,3.398634869799345426e-02,6.355503096358228188e-01,5.479221478791084232e-01,-1.188952721381045796e-01,1.049073760787025134e-01,5.363146169119723528e-01,-8.733884972763150678e-02,2.150307012519559191e-01,5.192721045635424471e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.000000000000000000e+00
-3.527799299008543832e-01,-1.050740119139230849e-01,-1.310197530341885352e+00,7.524399711057182527e-01,-5.904122178590817116e-01,-4.652265642536517198e-01,2.596097275465582555e-01,-6.564667879080920976e-01,7.873687565067623018e-01,-4.044953109752302822e-01,3.351942692174944560e-01,6.304772172472885572e-01,5.768992511790187461e-01,6.211486048434561313e-01,8.140529030759955376e-01,8.201029467244662641e-01,4.672446399536994699e-01,4.077412959013184679e-01,1.567402388136058811e-01,3.886372437180306977e-02,3.926535131837263215e-01,-1.035570129894898495e+00,4.157801592180258854e-02,1.913028368495265086e-01,-2.561139602383766811e-01,-7.222849145369962809e-01,-4.403953856763239139e-01,-9.171150742419911239e-01,-2.297000353474413892e+00,-1.394285084070471470e+00,-3.728753552669920590e-01,-1.052832694841959071e+00,1.335797580305815857e-01,3.398634869799345426e-02,6.355503096358228188e-01,5.479221478791084232e-01,-1.188952721381045796e-01,1.049073760787025134e-01,5.363146169119723528e-01,-8.733884972763150678e-02,2.150307012519559191e-01,5.192721045635424471e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.000000000000000000e+00
-3.527799299008543832e-01,-1.050740119139230849e-01,-1.310197530341885352e+00,7.524399711057182527e-01,-5.904122178590817116e-01,-4.652265642536517198e-01,2.596097275465582555e-01,-6.564667879080920976e-01,7.873687565067623018e-01,-4.044953109752302822e-01,3.351942692174944560e-01,6.304772172472885572e-01,5.768992511790187461e-01,6.211486048434561313e-01,8.140529030759955376e-01,8.201029467244662641e-01,4.672446399536994699e-01,4.077412959013184679e-01,1.567402388136058811e-01,3.886372437180306977e-02,3.926535131837263215e-01,-1.035570129894898495e+00,4.157801592180258854e-02,1.913028368495265086e-01,-2.561139602383766811e-01,-7.222849145369962809e-01,-4.403953856763239139e-01,-9.171150742419911239e-01,-2.297000353474413892e+00,-1.394285084070471470e+00,-3.728753552669920590e-01,-1.052832694841959071e+00,1.335797580305815857e-01,3.398634869799345426e-02,6.355503096358228188e-01,5.479221478791084232e-01,-1.188952721381045796e-01,1.049073760787025134e-01,5.363146169119723528e-01,-8.733884972763150678e-02,2.150307012519559191e-01,5.192721045635424471e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.000000000000000000e+00
-3.527799299008543832e-01,-1.050740119139230849e-01,-1.310197530341885352e+00,7.524399711057182527e-01,-5.904122178590817116e-01,-4.652265642536517198e-01,2.596097275465582555e-01,-6.564667879080920976e-01,7.873687565067623018e-01,-4.044953109752302822e-01,3.351942692174944560e-01,6.304772172472885572e-01,5.768992511790187461e-01,6.211486048434561313e-01,8.140529030759955376e-01,8.201029467244662641e-01,4.672446399536994699e-01,4.077412959013184679e-01,1.567402388136058811e-01,3.886372437180306977e-02,3.926535131837263215e-01,-1.035570129894898495e+00,4.157801592180258854e-02,1.913028368495265086e-01,-2.561139602383766811e-01,-7.222849145369962809e-01,-4.403953856763239139e-01,-9.171150742419911239e-01,-2.297000353474413892e+00,-1.394285084070471470e+00,-3.728753552669920590e-01,-1.052832694841959071e+00,1.335797580305815857e-01,3.398634869799345426e-02,6.355503096358228188e-01,5.479221478791084232e-01,-1.188952721381045796e-01,1.049073760787025134e-01,5.363146169119723528e-01,-8.733884972763150678e-02,2.150307012519559191e-01,5.192721045635424471e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.000000000000000000e+00
-3.527799299008543832e-01,-1.050740119139230849e-01,-1.310197530341885352e+00,7.524399711057182527e-01,-5.904122178590817116e-01,-4.652265642536517198e-01,2.596097275465582555e-01,-6.564667879080920976e-01,7.873687565067623018e-01,-4.044953109752302822e-01,3.351942692174944560e-01,6.304772172472885572e-01,5.768992511790187461e-01,6.211486048434561313e-01,8.140529030759955376e-01,8.201029467244662641e-01,4.672446399536994699e-01,4.077412959013184679e-01,1.567402388136058811e-01,3.886372437180306977e-02,3.926535131837263215e-01,-1.035570129894898495e+00,4.157801592180258854e-02,1.913028368495265086e-01,-2.561139602383766811e-01,-7.222849145369962809e-01,-4.403953856763239139e-01,-9.171150742419911239e-01,-2.297000353474413892e+00,-1.394285084070471470e+00,-3.728753552669920590e-01,-1.052832694841959071e+00,1.335797580305815857e-01,3.398634869799345426e-02,6.355503096358228188e-01,5.479221478791084232e-01,-1.188952721381045796e-01,1.049073760787025134e-01,5.363146169119723528e-01,-8.733884972763150678e-02,2.150307012519559191e-01,5.192721045635424471e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.000000000000000000e+00
-3.527799299008543832e-01,-1.050740119139230849e-01,-1.310197530341885352e+00,7.524399711057182527e-01,-5.904122178590817116e-01,-4.652265642536517198e-01,2.596097275465582555e-01,-6.564667879080920976e-01,7.873687565067623018e-01,-4.044953109752302822e-01,3.351942692174944560e-01,6.304772172472885572e-01,5.768992511790187461e-01,6.211486048434561313e-01,8.140529030759955376e-01,8.201029467244662641e-01,4.672446399536994699e-01,4.077412959013184679e-01,1.567402388136058811e-01,3.886372437180306977e-02,3.926535131837263215e-01,-1.035570129894898495e+00,4.157801592180258854e-02,1.913028368495265086e-01,-2.561139602383766811e-01,-7.222849145369962809e-01,-4.403953856763239139e-01,-9.171150742419911239e-01,-2.297000353474413892e+00,-1.394285084070471470e+00,-3.728753552669920590e-01,-1.052832694841959071e+00,1.335797580305815857e-01,3.398634869799345426e-02,6.355503096358228188e-01,5.479221478791084232e-01,-1.188952721381045796e-01,1.049073760787025134e-01,5.363146169119723528e-01,-8.733884972763150678e-02,2.150307012519559191e-01,5.192721045635424471e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.000000000000000000e+00
-3.527799299008543832e-01,-1.050740119139230849e-01,-1.310197530341885352e+00,7.524399711057182527e-01,-5.904122178590817116e-01,-4.652265642536517198e-01,2.596097275465582555e-01,-6.564667879080920976e-01,7.873687565067623018e-01,-4.044953109752302822e-01,3.351942692174944560e-01,6.304772172472885572e-01,5.768992511790187461e-01,6.211486048434561313e-01,8.140529030759955376e-01,8.201029467244662641e-01,4.672446399536994699e-01,4.077412959013184679e-01,1.567402388136058811e-01,3.886372437180306977e-02,3.926535131837263215e-01,-1.035570129894898495e+00,4.157801592180258854e-02,1.913028368495265086e-01,-2.561139602383766811e-01,-7.222849145369962809e-01,-4.403953856763239139e-01,-9.171150742419911239e-01,-2.297000353474413892e+00,-1.394285084070471470e+00,-3.728753552669920590e-01,-1.052832694841959071e+00,1.335797580305815857e-01,3.398634869799345426e-02,6.355503096358228188e-01,5.479221478791084232e-01,-1.188952721381045796e-01,1.049073760787025134e-01,5.363146169119723528e-01,-8.733884972763150678e-02,2.150307012519559191e-01,5.192721045635424471e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.000000000000000000e+00
-3.527799299008543832e-01,-1.050740119139230849e-01,-1.310197530341885352e+00,7.524399711057182527e-01,-5.904122178590817116e-01,-4.652265642536517198e-01,2.596097275465582555e-01,-6.564667879080920976e-01,7.873687565067623018e-01,-4.044953109752302822e-01,3.351942692174944560e-01,6.304772172472885572e-01,5.768992511790187461e-01,6.211486048434561313e-01,8.140529030759955376e-01,8.201029467244662641e-01,4.672446399536994699e-01,4.077412959013184679e-01,1.567402388136058811e-01,3.886372437180306977e-02,3.926535131837263215e-01,-1.035570129894898495e+00,4.157801592180258854e-02,1.913028368495265086e-01,-2.561139602383766811e-01,-7.222849145369962809e-01,-4.403953856763239139e-01,-9.171150742419911239e-01,-2.297000353474413892e+00,-1.394285084070471470e+00,-3.728753552669920590e-01,-1.052832694841959071e+00,1.335797580305815857e-01,3.398634869799345426e-02,6.355503096358228188e-01,5.479221478791084232e-01,-1.188952721381045796e-01,1.049073760787025134e-01,5.363146169119723528e-01,-8.733884972763150678e-02,2.150307012519559191e-01,5.192721045635424471e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.400000000000000000e+01
